Signal_Date,Ticker,Analysis_Type,Reference_Price,Reference_DT,Signal,Threshold_pct,Entry_Price,Entry_DT,SG_Natural,SL_pct,SG_pct,SL_price,SG_price,Deduped
2024-12-05,^BVSP,open_vs_prev_max_vol_close,126265.46,2024-12-04 10:00:00,SELL,1%,127528.11,2024-12-05 10:00:00,,0.0075,0.0075,128484.57,126571.65,False
2024-12-05,^BVSP,open_vs_prev_max_high,126719.76,2024-12-04 13:00:00,SELL,1%,127986.96,2024-12-05 11:00:00,126719.76,0.002,0.002,128242.93,127730.99,False
2024-12-05,^BVSP,open_vs_prev_max_high,126719.76,2024-12-04 13:00:00,SELL,1%,127986.96,2024-12-05 11:00:00,126719.76,0.002,0.005,128242.93,127347.03,False
2024-12-05,^BVSP,open_vs_prev_max_high,126719.76,2024-12-04 13:00:00,SELL,1%,127986.96,2024-12-05 11:00:00,126719.76,0.002,0.0075,128242.93,127027.06,False
2024-12-05,^BVSP,open_vs_prev_max_high,126719.76,2024-12-04 13:00:00,SELL,1%,127986.96,2024-12-05 11:00:00,126719.76,0.005,0.002,128626.89,127730.99,False
2024-12-05,^BVSP,open_vs_prev_max_high,126719.76,2024-12-04 13:00:00,SELL,1%,127986.96,2024-12-05 11:00:00,126719.76,0.005,0.005,128626.89,127347.03,False
2024-12-05,^BVSP,open_vs_prev_max_high,126719.76,2024-12-04 13:00:00,SELL,1%,127986.96,2024-12-05 11:00:00,126719.76,0.005,0.0075,128626.89,127027.06,False
2024-12-05,^BVSP,open_vs_prev_max_high,126719.76,2024-12-04 13:00:00,SELL,1%,127986.96,2024-12-05 11:00:00,126719.76,0.0075,0.002,128946.86,127730.99,False
2024-12-05,^BVSP,open_vs_prev_max_high,126719.76,2024-12-04 13:00:00,SELL,1%,127986.96,2024-12-05 11:00:00,126719.76,0.0075,0.005,128946.86,127347.03,False
2024-12-05,^BVSP,open_vs_prev_max_high,126719.76,2024-12-04 13:00:00,SELL,1%,127986.96,2024-12-05 11:00:00,126719.76,0.0075,0.0075,128946.86,127027.06,False
2024-12-06,^BVSP,open_vs_prev_open,126087.78,2024-12-05 10:00:00,SELL,1%,127348.66,2024-12-06 10:00:00,,0.002,0.002,127603.36,127093.96,False
2024-12-06,^BVSP,open_vs_prev_open,126087.78,2024-12-05 10:00:00,SELL,1%,127348.66,2024-12-06 10:00:00,,0.002,0.005,127603.36,126711.92,False
2024-12-06,^BVSP,open_vs_prev_open,126087.78,2024-12-05 10:00:00,SELL,1%,127348.66,2024-12-06 10:00:00,,0.002,0.0075,127603.36,126393.55,False
2024-12-06,^BVSP,open_vs_prev_open,126087.78,2024-12-05 10:00:00,SELL,1%,127348.66,2024-12-06 10:00:00,,0.005,0.002,127985.4,127093.96,False
2024-12-06,^BVSP,open_vs_prev_open,126087.78,2024-12-05 10:00:00,SELL,1%,127348.66,2024-12-06 10:00:00,,0.005,0.005,127985.4,126711.92,False
2024-12-06,^BVSP,open_vs_prev_open,126087.78,2024-12-05 10:00:00,SELL,1%,127348.66,2024-12-06 10:00:00,,0.005,0.0075,127985.4,126393.55,False
2024-12-06,^BVSP,open_vs_prev_open,126087.78,2024-12-05 10:00:00,SELL,1%,127348.66,2024-12-06 10:00:00,,0.0075,0.002,128303.77,127093.96,False
2024-12-06,^BVSP,open_vs_prev_open,126087.78,2024-12-05 10:00:00,SELL,1%,127348.66,2024-12-06 10:00:00,,0.0075,0.005,128303.77,126711.92,False
2024-12-06,^BVSP,open_vs_prev_open,126087.78,2024-12-05 10:00:00,SELL,1%,127348.66,2024-12-06 10:00:00,,0.0075,0.0075,128303.77,126393.55,False
2024-12-06,^BVSP,open_vs_prev_close,127775.73,2024-12-05 16:00:00,BUY,1%,126497.97,2024-12-06 12:00:00,,0.002,0.002,126244.97,126750.97,False
2024-12-06,^BVSP,open_vs_prev_close,127775.73,2024-12-05 16:00:00,BUY,1%,126497.97,2024-12-06 12:00:00,,0.002,0.005,126244.97,127130.46,False
2024-12-06,^BVSP,open_vs_prev_close,127775.73,2024-12-05 16:00:00,BUY,1%,126497.97,2024-12-06 12:00:00,,0.002,0.0075,126244.97,127446.7,False
2024-12-06,^BVSP,open_vs_prev_close,127775.73,2024-12-05 16:00:00,BUY,1%,126497.97,2024-12-06 12:00:00,,0.005,0.002,125865.48,126750.97,False
2024-12-06,^BVSP,open_vs_prev_close,127775.73,2024-12-05 16:00:00,BUY,1%,126497.97,2024-12-06 12:00:00,,0.005,0.005,125865.48,127130.46,False
2024-12-06,^BVSP,open_vs_prev_close,127775.73,2024-12-05 16:00:00,BUY,1%,126497.97,2024-12-06 12:00:00,,0.005,0.0075,125865.48,127446.7,False
2024-12-06,^BVSP,open_vs_prev_close,127775.73,2024-12-05 16:00:00,BUY,1%,126497.97,2024-12-06 12:00:00,,0.0075,0.002,125549.24,126750.97,False
2024-12-06,^BVSP,open_vs_prev_close,127775.73,2024-12-05 16:00:00,BUY,1%,126497.97,2024-12-06 12:00:00,,0.0075,0.005,125549.24,127130.46,False
2024-12-06,^BVSP,open_vs_prev_close,127775.73,2024-12-05 16:00:00,BUY,1%,126497.97,2024-12-06 12:00:00,,0.0075,0.0075,125549.24,127446.7,False
2024-12-06,^BVSP,open_vs_prev_max_vol_close,127665.54,2024-12-05 10:00:00,BUY,1%,126388.88,2024-12-06 12:00:00,,0.002,0.002,126136.1,126641.66,False
2024-12-06,^BVSP,open_vs_prev_max_vol_close,127665.54,2024-12-05 10:00:00,BUY,1%,126388.88,2024-12-06 12:00:00,,0.002,0.005,126136.1,127020.82,False
2024-12-06,^BVSP,open_vs_prev_max_vol_close,127665.54,2024-12-05 10:00:00,BUY,1%,126388.88,2024-12-06 12:00:00,,0.002,0.0075,126136.1,127336.8,False
2024-12-06,^BVSP,open_vs_prev_max_vol_close,127665.54,2024-12-05 10:00:00,BUY,1%,126388.88,2024-12-06 12:00:00,,0.005,0.002,125756.94,126641.66,False
2024-12-06,^BVSP,open_vs_prev_max_vol_close,127665.54,2024-12-05 10:00:00,BUY,1%,126388.88,2024-12-06 12:00:00,,0.005,0.005,125756.94,127020.82,False
2024-12-06,^BVSP,open_vs_prev_max_vol_close,127665.54,2024-12-05 10:00:00,BUY,1%,126388.88,2024-12-06 12:00:00,,0.005,0.0075,125756.94,127336.8,False
2024-12-06,^BVSP,open_vs_prev_max_vol_close,127665.54,2024-12-05 10:00:00,BUY,1%,126388.88,2024-12-06 12:00:00,,0.0075,0.002,125440.96,126641.66,False
2024-12-06,^BVSP,open_vs_prev_max_vol_close,127665.54,2024-12-05 10:00:00,BUY,1%,126388.88,2024-12-06 12:00:00,,0.0075,0.005,125440.96,127020.82,False
2024-12-06,^BVSP,open_vs_prev_max_vol_close,127665.54,2024-12-05 10:00:00,BUY,1%,126388.88,2024-12-06 12:00:00,,0.0075,0.0075,125440.96,127336.8,False
2024-12-09,^BVSP,open_vs_prev_open,127856.01,2024-12-06 10:00:00,BUY,1%,126577.45,2024-12-09 10:00:00,,0.002,0.002,126324.3,126830.6,False
2024-12-09,^BVSP,open_vs_prev_open,127856.01,2024-12-06 10:00:00,BUY,1%,126577.45,2024-12-09 10:00:00,,0.002,0.005,126324.3,127210.34,False
2024-12-09,^BVSP,open_vs_prev_open,127856.01,2024-12-06 10:00:00,BUY,1%,126577.45,2024-12-09 10:00:00,,0.002,0.0075,126324.3,127526.78,False
2024-12-09,^BVSP,open_vs_prev_open,127856.01,2024-12-06 10:00:00,BUY,1%,126577.45,2024-12-09 10:00:00,,0.005,0.002,125944.56,126830.6,False
2024-12-09,^BVSP,open_vs_prev_open,127856.01,2024-12-06 10:00:00,BUY,1%,126577.45,2024-12-09 10:00:00,,0.005,0.005,125944.56,127210.34,False
2024-12-09,^BVSP,open_vs_prev_open,127856.01,2024-12-06 10:00:00,BUY,1%,126577.45,2024-12-09 10:00:00,,0.005,0.0075,125944.56,127526.78,False
2024-12-09,^BVSP,open_vs_prev_open,127856.01,2024-12-06 10:00:00,BUY,1%,126577.45,2024-12-09 10:00:00,,0.0075,0.002,125628.12,126830.6,False
2024-12-09,^BVSP,open_vs_prev_open,127856.01,2024-12-06 10:00:00,BUY,1%,126577.45,2024-12-09 10:00:00,,0.0075,0.005,125628.12,127210.34,False
2024-12-09,^BVSP,open_vs_prev_open,127856.01,2024-12-06 10:00:00,BUY,1%,126577.45,2024-12-09 10:00:00,,0.0075,0.0075,125628.12,127526.78,False
2024-12-09,^BVSP,open_vs_prev_max_vol_close,127488.19,2024-12-06 10:00:00,BUY,1%,126213.31,2024-12-09 10:00:00,,0.002,0.002,125960.88,126465.74,False
2024-12-09,^BVSP,open_vs_prev_max_vol_close,127488.19,2024-12-06 10:00:00,BUY,1%,126213.31,2024-12-09 10:00:00,,0.002,0.005,125960.88,126844.38,False
2024-12-09,^BVSP,open_vs_prev_max_vol_close,127488.19,2024-12-06 10:00:00,BUY,1%,126213.31,2024-12-09 10:00:00,,0.002,0.0075,125960.88,127159.91,False
2024-12-09,^BVSP,open_vs_prev_max_vol_close,127488.19,2024-12-06 10:00:00,BUY,1%,126213.31,2024-12-09 10:00:00,,0.005,0.002,125582.24,126465.74,False
2024-12-09,^BVSP,open_vs_prev_max_vol_close,127488.19,2024-12-06 10:00:00,BUY,1%,126213.31,2024-12-09 10:00:00,,0.005,0.005,125582.24,126844.38,False
2024-12-09,^BVSP,open_vs_prev_max_vol_close,127488.19,2024-12-06 10:00:00,BUY,1%,126213.31,2024-12-09 10:00:00,,0.005,0.0075,125582.24,127159.91,False
2024-12-09,^BVSP,open_vs_prev_max_vol_close,127488.19,2024-12-06 10:00:00,BUY,1%,126213.31,2024-12-09 10:00:00,,0.0075,0.002,125266.71,126465.74,False
2024-12-09,^BVSP,open_vs_prev_max_vol_close,127488.19,2024-12-06 10:00:00,BUY,1%,126213.31,2024-12-09 10:00:00,,0.0075,0.005,125266.71,126844.38,False
2024-12-09,^BVSP,open_vs_prev_max_vol_close,127488.19,2024-12-06 10:00:00,BUY,1%,126213.31,2024-12-09 10:00:00,,0.0075,0.0075,125266.71,127159.91,False
2024-12-09,^BVSP,open_vs_prev_close,126118.99,2024-12-06 16:00:00,SELL,1%,127380.18,2024-12-09 11:00:00,,0.002,0.002,127634.94,127125.42,False
2024-12-09,^BVSP,open_vs_prev_close,126118.99,2024-12-06 16:00:00,SELL,1%,127380.18,2024-12-09 11:00:00,,0.002,0.005,127634.94,126743.28,False
2024-12-09,^BVSP,open_vs_prev_close,126118.99,2024-12-06 16:00:00,SELL,1%,127380.18,2024-12-09 11:00:00,,0.002,0.0075,127634.94,126424.83,False
2024-12-09,^BVSP,open_vs_prev_close,126118.99,2024-12-06 16:00:00,SELL,1%,127380.18,2024-12-09 11:00:00,,0.005,0.002,128017.08,127125.42,False
2024-12-09,^BVSP,open_vs_prev_close,126118.99,2024-12-06 16:00:00,SELL,1%,127380.18,2024-12-09 11:00:00,,0.005,0.005,128017.08,126743.28,False
2024-12-09,^BVSP,open_vs_prev_close,126118.99,2024-12-06 16:00:00,SELL,1%,127380.18,2024-12-09 11:00:00,,0.005,0.0075,128017.08,126424.83,False
2024-12-09,^BVSP,open_vs_prev_close,126118.99,2024-12-06 16:00:00,SELL,1%,127380.18,2024-12-09 11:00:00,,0.0075,0.002,128335.53,127125.42,False
2024-12-09,^BVSP,open_vs_prev_close,126118.99,2024-12-06 16:00:00,SELL,1%,127380.18,2024-12-09 11:00:00,,0.0075,0.005,128335.53,126743.28,False
2024-12-09,^BVSP,open_vs_prev_close,126118.99,2024-12-06 16:00:00,SELL,1%,127380.18,2024-12-09 11:00:00,,0.0075,0.0075,128335.53,126424.83,False
2024-12-10,^BVSP,open_vs_prev_open,125945.89,2024-12-09 10:00:00,SELL,1%,127205.35,2024-12-10 10:00:00,,0.002,0.002,127459.76,126950.94,False
2024-12-10,^BVSP,open_vs_prev_open,125945.89,2024-12-09 10:00:00,SELL,1%,127205.35,2024-12-10 10:00:00,,0.002,0.005,127459.76,126569.32,False
2024-12-10,^BVSP,open_vs_prev_open,125945.89,2024-12-09 10:00:00,SELL,1%,127205.35,2024-12-10 10:00:00,,0.002,0.0075,127459.76,126251.31,False
2024-12-10,^BVSP,open_vs_prev_open,125945.89,2024-12-09 10:00:00,SELL,1%,127205.35,2024-12-10 10:00:00,,0.005,0.002,127841.38,126950.94,False
2024-12-10,^BVSP,open_vs_prev_open,125945.89,2024-12-09 10:00:00,SELL,1%,127205.35,2024-12-10 10:00:00,,0.005,0.005,127841.38,126569.32,False
2024-12-10,^BVSP,open_vs_prev_open,125945.89,2024-12-09 10:00:00,SELL,1%,127205.35,2024-12-10 10:00:00,,0.005,0.0075,127841.38,126251.31,False
2024-12-10,^BVSP,open_vs_prev_open,125945.89,2024-12-09 10:00:00,SELL,1%,127205.35,2024-12-10 10:00:00,,0.0075,0.002,128159.39,126950.94,False
2024-12-10,^BVSP,open_vs_prev_open,125945.89,2024-12-09 10:00:00,SELL,1%,127205.35,2024-12-10 10:00:00,,0.0075,0.005,128159.39,126569.32,False
2024-12-10,^BVSP,open_vs_prev_open,125945.89,2024-12-09 10:00:00,SELL,1%,127205.35,2024-12-10 10:00:00,,0.0075,0.0075,128159.39,126251.31,False
2024-12-10,^BVSP,open_vs_prev_open,125945.89,2024-12-09 10:00:00,SELL,2%,128464.81,2024-12-10 10:00:00,,0.002,0.002,128721.74,128207.88,False
2024-12-10,^BVSP,open_vs_prev_open,125945.89,2024-12-09 10:00:00,SELL,2%,128464.81,2024-12-10 10:00:00,,0.002,0.005,128721.74,127822.49,False
2024-12-10,^BVSP,open_vs_prev_open,125945.89,2024-12-09 10:00:00,SELL,2%,128464.81,2024-12-10 10:00:00,,0.002,0.0075,128721.74,127501.32,False
2024-12-10,^BVSP,open_vs_prev_open,125945.89,2024-12-09 10:00:00,SELL,2%,128464.81,2024-12-10 10:00:00,,0.005,0.002,129107.13,128207.88,False
2024-12-10,^BVSP,open_vs_prev_open,125945.89,2024-12-09 10:00:00,SELL,2%,128464.81,2024-12-10 10:00:00,,0.005,0.005,129107.13,127822.49,False
2024-12-10,^BVSP,open_vs_prev_open,125945.89,2024-12-09 10:00:00,SELL,2%,128464.81,2024-12-10 10:00:00,,0.005,0.0075,129107.13,127501.32,False
2024-12-10,^BVSP,open_vs_prev_open,125945.89,2024-12-09 10:00:00,SELL,2%,128464.81,2024-12-10 10:00:00,,0.0075,0.002,129428.3,128207.88,False
2024-12-10,^BVSP,open_vs_prev_open,125945.89,2024-12-09 10:00:00,SELL,2%,128464.81,2024-12-10 10:00:00,,0.0075,0.005,129428.3,127822.49,False
2024-12-10,^BVSP,open_vs_prev_open,125945.89,2024-12-09 10:00:00,SELL,2%,128464.81,2024-12-10 10:00:00,,0.0075,0.0075,129428.3,127501.32,False
2024-12-10,^BVSP,open_vs_prev_close,127164.13,2024-12-09 16:00:00,SELL,1%,128435.77,2024-12-10 10:00:00,,0.002,0.002,128692.64,128178.9,False
2024-12-10,^BVSP,open_vs_prev_close,127164.13,2024-12-09 16:00:00,SELL,1%,128435.77,2024-12-10 10:00:00,,0.002,0.005,128692.64,127793.59,False
2024-12-10,^BVSP,open_vs_prev_close,127164.13,2024-12-09 16:00:00,SELL,1%,128435.77,2024-12-10 10:00:00,,0.002,0.0075,128692.64,127472.5,False
2024-12-10,^BVSP,open_vs_prev_close,127164.13,2024-12-09 16:00:00,SELL,1%,128435.77,2024-12-10 10:00:00,,0.005,0.002,129077.95,128178.9,False
2024-12-10,^BVSP,open_vs_prev_close,127164.13,2024-12-09 16:00:00,SELL,1%,128435.77,2024-12-10 10:00:00,,0.005,0.005,129077.95,127793.59,False
2024-12-10,^BVSP,open_vs_prev_close,127164.13,2024-12-09 16:00:00,SELL,1%,128435.77,2024-12-10 10:00:00,,0.005,0.0075,129077.95,127472.5,False
2024-12-10,^BVSP,open_vs_prev_close,127164.13,2024-12-09 16:00:00,SELL,1%,128435.77,2024-12-10 10:00:00,,0.0075,0.002,129399.04,128178.9,False
2024-12-10,^BVSP,open_vs_prev_close,127164.13,2024-12-09 16:00:00,SELL,1%,128435.77,2024-12-10 10:00:00,,0.0075,0.005,129399.04,127793.59,False
2024-12-10,^BVSP,open_vs_prev_close,127164.13,2024-12-09 16:00:00,SELL,1%,128435.77,2024-12-10 10:00:00,,0.0075,0.0075,129399.04,127472.5,False
2024-12-10,^BVSP,open_vs_prev_max_vol_close,127121.85,2024-12-09 10:00:00,SELL,1%,128393.07,2024-12-10 10:00:00,,0.002,0.002,128649.86,128136.28,False
2024-12-10,^BVSP,open_vs_prev_max_vol_close,127121.85,2024-12-09 10:00:00,SELL,1%,128393.07,2024-12-10 10:00:00,,0.002,0.005,128649.86,127751.1,False
2024-12-10,^BVSP,open_vs_prev_max_vol_close,127121.85,2024-12-09 10:00:00,SELL,1%,128393.07,2024-12-10 10:00:00,,0.002,0.0075,128649.86,127430.12,False
2024-12-10,^BVSP,open_vs_prev_max_vol_close,127121.85,2024-12-09 10:00:00,SELL,1%,128393.07,2024-12-10 10:00:00,,0.005,0.002,129035.04,128136.28,False
2024-12-10,^BVSP,open_vs_prev_max_vol_close,127121.85,2024-12-09 10:00:00,SELL,1%,128393.07,2024-12-10 10:00:00,,0.005,0.005,129035.04,127751.1,False
2024-12-10,^BVSP,open_vs_prev_max_vol_close,127121.85,2024-12-09 10:00:00,SELL,1%,128393.07,2024-12-10 10:00:00,,0.005,0.0075,129035.04,127430.12,False
2024-12-10,^BVSP,open_vs_prev_max_vol_close,127121.85,2024-12-09 10:00:00,SELL,1%,128393.07,2024-12-10 10:00:00,,0.0075,0.002,129356.02,128136.28,False
2024-12-10,^BVSP,open_vs_prev_max_vol_close,127121.85,2024-12-09 10:00:00,SELL,1%,128393.07,2024-12-10 10:00:00,,0.0075,0.005,129356.02,127751.1,False
2024-12-10,^BVSP,open_vs_prev_max_vol_close,127121.85,2024-12-09 10:00:00,SELL,1%,128393.07,2024-12-10 10:00:00,,0.0075,0.0075,129356.02,127430.12,False
2024-12-11,^BVSP,open_vs_prev_open,127212.63,2024-12-10 10:00:00,SELL,1%,128484.76,2024-12-11 10:00:00,,0.002,0.002,128741.73,128227.79,False
2024-12-11,^BVSP,open_vs_prev_open,127212.63,2024-12-10 10:00:00,SELL,1%,128484.76,2024-12-11 10:00:00,,0.002,0.005,128741.73,127842.34,False
2024-12-11,^BVSP,open_vs_prev_open,127212.63,2024-12-10 10:00:00,SELL,1%,128484.76,2024-12-11 10:00:00,,0.002,0.0075,128741.73,127521.12,False
2024-12-11,^BVSP,open_vs_prev_open,127212.63,2024-12-10 10:00:00,SELL,1%,128484.76,2024-12-11 10:00:00,,0.005,0.002,129127.18,128227.79,False
2024-12-11,^BVSP,open_vs_prev_open,127212.63,2024-12-10 10:00:00,SELL,1%,128484.76,2024-12-11 10:00:00,,0.005,0.005,129127.18,127842.34,False
2024-12-11,^BVSP,open_vs_prev_open,127212.63,2024-12-10 10:00:00,SELL,1%,128484.76,2024-12-11 10:00:00,,0.005,0.0075,129127.18,127521.12,False
2024-12-11,^BVSP,open_vs_prev_open,127212.63,2024-12-10 10:00:00,SELL,1%,128484.76,2024-12-11 10:00:00,,0.0075,0.002,129448.4,128227.79,False
2024-12-11,^BVSP,open_vs_prev_open,127212.63,2024-12-10 10:00:00,SELL,1%,128484.76,2024-12-11 10:00:00,,0.0075,0.005,129448.4,127842.34,False
2024-12-11,^BVSP,open_vs_prev_open,127212.63,2024-12-10 10:00:00,SELL,1%,128484.76,2024-12-11 10:00:00,,0.0075,0.0075,129448.4,127521.12,False
2024-12-11,^BVSP,open_vs_prev_open,127212.63,2024-12-10 10:00:00,SELL,2%,129756.88,2024-12-11 16:00:00,,0.002,0.002,130016.39,129497.37,False
2024-12-11,^BVSP,open_vs_prev_open,127212.63,2024-12-10 10:00:00,SELL,2%,129756.88,2024-12-11 16:00:00,,0.002,0.005,130016.39,129108.1,False
2024-12-11,^BVSP,open_vs_prev_open,127212.63,2024-12-10 10:00:00,SELL,2%,129756.88,2024-12-11 16:00:00,,0.002,0.0075,130016.39,128783.7,False
2024-12-11,^BVSP,open_vs_prev_open,127212.63,2024-12-10 10:00:00,SELL,2%,129756.88,2024-12-11 16:00:00,,0.005,0.002,130405.66,129497.37,False
2024-12-11,^BVSP,open_vs_prev_open,127212.63,2024-12-10 10:00:00,SELL,2%,129756.88,2024-12-11 16:00:00,,0.005,0.005,130405.66,129108.1,False
2024-12-11,^BVSP,open_vs_prev_open,127212.63,2024-12-10 10:00:00,SELL,2%,129756.88,2024-12-11 16:00:00,,0.005,0.0075,130405.66,128783.7,False
2024-12-11,^BVSP,open_vs_prev_open,127212.63,2024-12-10 10:00:00,SELL,2%,129756.88,2024-12-11 16:00:00,,0.0075,0.002,130730.06,129497.37,False
2024-12-11,^BVSP,open_vs_prev_open,127212.63,2024-12-10 10:00:00,SELL,2%,129756.88,2024-12-11 16:00:00,,0.0075,0.005,130730.06,129108.1,False
2024-12-11,^BVSP,open_vs_prev_open,127212.63,2024-12-10 10:00:00,SELL,2%,129756.88,2024-12-11 16:00:00,,0.0075,0.0075,130730.06,128783.7,False
2024-12-11,^BVSP,open_vs_prev_close,128211.0,2024-12-10 16:00:00,SELL,1%,129493.11,2024-12-11 16:00:00,,0.002,0.002,129752.1,129234.12,False
2024-12-11,^BVSP,open_vs_prev_close,128211.0,2024-12-10 16:00:00,SELL,1%,129493.11,2024-12-11 16:00:00,,0.002,0.005,129752.1,128845.64,False
2024-12-11,^BVSP,open_vs_prev_close,128211.0,2024-12-10 16:00:00,SELL,1%,129493.11,2024-12-11 16:00:00,,0.002,0.0075,129752.1,128521.91,False
2024-12-11,^BVSP,open_vs_prev_close,128211.0,2024-12-10 16:00:00,SELL,1%,129493.11,2024-12-11 16:00:00,,0.005,0.002,130140.58,129234.12,False
2024-12-11,^BVSP,open_vs_prev_close,128211.0,2024-12-10 16:00:00,SELL,1%,129493.11,2024-12-11 16:00:00,,0.005,0.005,130140.58,128845.64,False
2024-12-11,^BVSP,open_vs_prev_close,128211.0,2024-12-10 16:00:00,SELL,1%,129493.11,2024-12-11 16:00:00,,0.005,0.0075,130140.58,128521.91,False
2024-12-11,^BVSP,open_vs_prev_close,128211.0,2024-12-10 16:00:00,SELL,1%,129493.11,2024-12-11 16:00:00,,0.0075,0.002,130464.31,129234.12,False
2024-12-11,^BVSP,open_vs_prev_close,128211.0,2024-12-10 16:00:00,SELL,1%,129493.11,2024-12-11 16:00:00,,0.0075,0.005,130464.31,128845.64,False
2024-12-11,^BVSP,open_vs_prev_close,128211.0,2024-12-10 16:00:00,SELL,1%,129493.11,2024-12-11 16:00:00,,0.0075,0.0075,130464.31,128521.91,False
2024-12-11,^BVSP,open_vs_prev_close,128211.0,2024-12-10 16:00:00,SELL,2%,130775.22,2024-12-11 16:00:00,,0.002,0.002,131036.77,130513.67,False
2024-12-11,^BVSP,open_vs_prev_close,128211.0,2024-12-10 16:00:00,SELL,2%,130775.22,2024-12-11 16:00:00,,0.002,0.005,131036.77,130121.34,False
2024-12-11,^BVSP,open_vs_prev_close,128211.0,2024-12-10 16:00:00,SELL,2%,130775.22,2024-12-11 16:00:00,,0.002,0.0075,131036.77,129794.41,False
2024-12-11,^BVSP,open_vs_prev_close,128211.0,2024-12-10 16:00:00,SELL,2%,130775.22,2024-12-11 16:00:00,,0.005,0.002,131429.1,130513.67,False
2024-12-11,^BVSP,open_vs_prev_close,128211.0,2024-12-10 16:00:00,SELL,2%,130775.22,2024-12-11 16:00:00,,0.005,0.005,131429.1,130121.34,False
2024-12-11,^BVSP,open_vs_prev_close,128211.0,2024-12-10 16:00:00,SELL,2%,130775.22,2024-12-11 16:00:00,,0.005,0.0075,131429.1,129794.41,False
2024-12-11,^BVSP,open_vs_prev_close,128211.0,2024-12-10 16:00:00,SELL,2%,130775.22,2024-12-11 16:00:00,,0.0075,0.002,131756.03,130513.67,False
2024-12-11,^BVSP,open_vs_prev_close,128211.0,2024-12-10 16:00:00,SELL,2%,130775.22,2024-12-11 16:00:00,,0.0075,0.005,131756.03,130121.34,False
2024-12-11,^BVSP,open_vs_prev_close,128211.0,2024-12-10 16:00:00,SELL,2%,130775.22,2024-12-11 16:00:00,,0.0075,0.0075,131756.03,129794.41,False
2024-12-11,^BVSP,open_vs_prev_max_high,128510.52,2024-12-10 10:00:00,SELL,1%,129795.63,2024-12-11 16:00:00,128510.52,0.002,0.002,130055.22,129536.04,False
2024-12-11,^BVSP,open_vs_prev_max_high,128510.52,2024-12-10 10:00:00,SELL,1%,129795.63,2024-12-11 16:00:00,128510.52,0.002,0.005,130055.22,129146.65,False
2024-12-11,^BVSP,open_vs_prev_max_high,128510.52,2024-12-10 10:00:00,SELL,1%,129795.63,2024-12-11 16:00:00,128510.52,0.002,0.0075,130055.22,128822.16,False
2024-12-11,^BVSP,open_vs_prev_max_high,128510.52,2024-12-10 10:00:00,SELL,1%,129795.63,2024-12-11 16:00:00,128510.52,0.005,0.002,130444.61,129536.04,False
2024-12-11,^BVSP,open_vs_prev_max_high,128510.52,2024-12-10 10:00:00,SELL,1%,129795.63,2024-12-11 16:00:00,128510.52,0.005,0.005,130444.61,129146.65,False
2024-12-11,^BVSP,open_vs_prev_max_high,128510.52,2024-12-10 10:00:00,SELL,1%,129795.63,2024-12-11 16:00:00,128510.52,0.005,0.0075,130444.61,128822.16,False
2024-12-11,^BVSP,open_vs_prev_max_high,128510.52,2024-12-10 10:00:00,SELL,1%,129795.63,2024-12-11 16:00:00,128510.52,0.0075,0.002,130769.1,129536.04,False
2024-12-11,^BVSP,open_vs_prev_max_high,128510.52,2024-12-10 10:00:00,SELL,1%,129795.63,2024-12-11 16:00:00,128510.52,0.0075,0.005,130769.1,129146.65,False
2024-12-11,^BVSP,open_vs_prev_max_high,128510.52,2024-12-10 10:00:00,SELL,1%,129795.63,2024-12-11 16:00:00,128510.52,0.0075,0.0075,130769.1,128822.16,False
2024-12-11,^BVSP,open_vs_prev_max_vol_close,128147.93,2024-12-10 10:00:00,SELL,1%,129429.41,2024-12-11 16:00:00,,0.002,0.002,129688.27,129170.55,False
2024-12-11,^BVSP,open_vs_prev_max_vol_close,128147.93,2024-12-10 10:00:00,SELL,1%,129429.41,2024-12-11 16:00:00,,0.002,0.005,129688.27,128782.26,False
2024-12-11,^BVSP,open_vs_prev_max_vol_close,128147.93,2024-12-10 10:00:00,SELL,1%,129429.41,2024-12-11 16:00:00,,0.002,0.0075,129688.27,128458.69,False
2024-12-11,^BVSP,open_vs_prev_max_vol_close,128147.93,2024-12-10 10:00:00,SELL,1%,129429.41,2024-12-11 16:00:00,,0.005,0.002,130076.56,129170.55,False
2024-12-11,^BVSP,open_vs_prev_max_vol_close,128147.93,2024-12-10 10:00:00,SELL,1%,129429.41,2024-12-11 16:00:00,,0.005,0.005,130076.56,128782.26,False
2024-12-11,^BVSP,open_vs_prev_max_vol_close,128147.93,2024-12-10 10:00:00,SELL,1%,129429.41,2024-12-11 16:00:00,,0.005,0.0075,130076.56,128458.69,False
2024-12-11,^BVSP,open_vs_prev_max_vol_close,128147.93,2024-12-10 10:00:00,SELL,1%,129429.41,2024-12-11 16:00:00,,0.0075,0.002,130400.13,129170.55,False
2024-12-11,^BVSP,open_vs_prev_max_vol_close,128147.93,2024-12-10 10:00:00,SELL,1%,129429.41,2024-12-11 16:00:00,,0.0075,0.005,130400.13,128782.26,False
2024-12-11,^BVSP,open_vs_prev_max_vol_close,128147.93,2024-12-10 10:00:00,SELL,1%,129429.41,2024-12-11 16:00:00,,0.0075,0.0075,130400.13,128458.69,False
